18216,O=c1[nH]c(=O)n(C2CCCCC2)n1-c1ccccc1,-24.6
55525,CCN=COC(C)(C)C,-24.55
95108,C#CCCC(=O)OC=N,-24.55
24394,CCCCNC(=O)Oc1cccc(NC(=O)OC)c1,-24.53
30239,CCCNc1nc(CCCl)nc(C(Cl)(Cl)Cl)n1,-24.51
24440,Cc1ccc(Sc2nc(Cl)nc(Cl)n2)cc1,-24.41
32811,Brc1nc(Br)nc(Sc2ccccc2)n1,-24.41
2093,CCCc1ncc(C[n+]2ccccc2C)c(N)n1,-24.38
2278,CNC(=NCc1ccccc1)NC,-24.37
32719,CC(C)Oc1nc(OC(C)C)nc(C(Cl)(Cl)Cl)n1,-24.29
48206,Nc1cc(CC(=O)O)cc(-c2ccc(Cl)cc2)c1,-24.29
3233,CC(C)(C)NC(=O)C1CCC2C3CCC4NC(=O)C=CC4(C)C3CCC12C,-24.28
25072,N=C(N)SSC(=N)N,-24.25
54277,COC[C@H](CC(=N)O)C(=N)O,-24.25
17707,COC(=O)NS(=O)(=O)c1ccc(N)cc1,-24.24
893,CN1CNc2nc[nH]c2C1N,-24.17
58930,CCN=C(C)O,-24.16
35796,CCCCOc1ccc(CC(=O)OC)cc1CSC(=N)N,-24.15
152044,Cn1ccc(NC=N)n1,-24.13
26773,CCCC(=O)Nc1cccc(OC(=O)NC)c1,-24.06
12349,C=CCC1(CC=C)C(=O)N(C)C(=O)N(C)C1=O,-24.02
65576,C/C(O)=C(\C)CC(=N)O,-23.96
108927,C[C@@]1(C(=N)O)[CH]CN=C1O,-23.87
30309,Cc1nc(NCCC#N)nc(C(Cl)(Cl)Cl)n1,-23.72
6074,C/N=C(\NC)NCc1ccccc1Cl,-23.7
47039,C[N+](C)(C)CCCNC(=O)Nc1ccc(Cl)cc1,-23.68
26578,CCCCSc1nc(Cl)nc(SCCCC)n1,-23.66
41940,CC(C)OC(=O)NCCc1ccccc1,-23.53
81181,N#C[C@H](N)CC(=O)O,-23.52
137373,CCC#CC(=O)CC(=O)O,-23.5
32798,CCCCOc1nc(Cl)nc(SCCCC)n1,-23.48
62841,C#C[C@](N)(CO)CC(=N)O,-23.36
104650,N=C(N)OCOCC(=O)O,-23.32
84494,CN(C/C=C/O)C(=N)O,-23.32
5145,Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,-23.31
36466,COc1cc(C)cc(CC(=O)O)c1,-23.3
107893,[O-]C1=[N+]2CC[CH-][C@@H]2C=N1,-23.24
64614,C[C@H]1COCCC(O)=N1,-23.23
16548,CC(=O)Nc1ccc(OC(C)=O)cc1,-23.12
14522,Cc1cc(C)ncn1,-23.05
82448,N=C(O)CCCC(=N)O,-23.03
149324,O=C1C[C@H](O)[C@H](C(=O)O)C1,-23.01
17022,CC(C)(C)CC(C)(C)c1ccc(OCCOCCOCCS(=O)(=O)O)cc1,-22.9
25017,Nc1ccc2oc(=O)[nH]c2c1,-22.88
68764,N=C(O)C/C=C(/O)CCO,-22.88
28575,O=C(O)CC1(c2ccccc2)Oc2ccccc2O1,-22.78
118092,C[C@H]1NC(=N)O[C@@H]1C(=O)O,-22.77
46410,CCC1(c2ccccc2)C(=O)N(C)C(=O)N(CC(=O)Nc2ccccc2C(=O)O)C1=O,-22.73
4026,Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2NC1C,-22.71
4959,O=C1NS(=O)(=O)c2ccccc21,-22.68
5597,O=c1[nH]cc(Br)c(=O)[nH]1,-22.67
27311,CCNC(=O)N(CC)CC,-22.62
81481,C#C[C@@H]([C]=N)CC(=N)O,-22.62
28245,CC(C)NC(=O)OC1CCN(CCCC(=O)c2ccc(F)cc2)CC1,-22.6
45817,C=CCOc1ccc(N/C(=N/CCc2ccc(Cl)cc2)Nc2ccccc2)cc1,-22.56
70646,CCO/C=N/CCC(=O)O,-22.46
14985,O=c1[nH]cc(Cl)c(=O)[nH]1,-22.37
69845,N#Cc1nccc(O)n1,-22.36
15271,Cc1nc(Cl)nc(Cl)n1,-22.32
53607,N=C(N)CCC(=O)O,-22.13
54189,COC(=N)N,-22.1
32542,CCCCc1ccc2nc(N)[nH]c2c1,-22.02
11624,O=C(O)Cc1cccc(O)c1,-22.01
9121,CCCN(CCC)C(=N)N.O=[N+]([O-])O,-22.0
56584,C/N=C(\C)N(C)C(=N)O,-21.97
11962,CCN(CC)C(N)=O,-21.87
21899,COc1cc(C)c(Cc2cnc(N)nc2N)cc1OC,-21.87
6278,CCC(C)(CC)OC(N)=O,-21.8
100903,C[C@H]1CCN(C(=N)O)C1,-21.79
44859,CC(=O)Nc1cc(NC(C)=O)cc(C(=O)O)c1,-21.79
34883,CCC1(c2ccc(NC(C)=O)cc2)CCC(=O)NC1=O,-21.76
12143,Fc1nc(F)nc(F)n1,-21.73
7274,C=CCOc1nc(OCC=C)nc(OCC=C)n1,-21.73
39251,CN(C)C(=O)COC(=O)Cc1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1.CS(=O)(=O)O,-21.68
83359,Fc1cc(F)nc(F)n1,-21.67
5485,COc1cc2ncnc(Nc3cccc(O)c3)c2cc1OC,-21.65
23504,Cn1c(=O)oc(=O)c2ccccc21,-21.64
153651,Fc1nc(F)nc(F)n1,-21.39
28427,CC1(C)OC(=O)Nc2ccccc21,-21.39
5585,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,-21.32
9560,Nc1cc(NCCc2ccc(O)c(O)c2)ccn1,-21.3
35792,CCOc1ccc(CC(=O)OC)cc1CSC(=N)N,-21.28
32300,Nc1ncnc(C(Cl)(Cl)Cl)n1,-21.08
30278,CCCCCCNc1nc(C)nc(C(Cl)(Cl)Cl)n1,-21.02
100877,CCN(C=O)/C(C)=N/C,-21.01
40583,CC1CCCCN1CCCOC(=O)Nc1ccccc1,-20.97
109195,CC1=C[C](O)N(C)CC1,-20.94
15661,CC(CCl)OC(=O)Nc1cccc(Cl)c1,-20.85
92001,N=C(N)OCCNC(=O)O,-20.85
2821,CC(=O)OC1C=CC(C)(O)CC(C)CC=CC2C(O)C(C)(C)C(C)C3C(Cc4ccccc4)NC(=O)C123,-20.75
56553,CCN(/C=N/C)C(=N)O,-20.66
10467,CC(C)CC(N)=O,-20.58
81705,N=C1CCOC(=O)O1,-20.53
118490,N=C(O)C1COC(=O)OC1,-20.5
57442,CC(O)=NCC/C=C(/C)O,-20.5
35855,CCCCOc1cccc(NC(=O)OC(C)CN(CC)CC)c1,-20.49
35748,CC(=O)Nc1ccc2c(c1)C(c1ccccc1)[C@H](C)N(C)C2,-20.39
42953,Cc1cccc(OCC(N)=[NH2+])c1.[Cl-],-20.32
121380,Oc1nccc(F)n1,-20.25
49791,CCOC(=O)N1CC=C(n2c(=O)[nH]c3ccccc32)CC1,-20.21
88422,CCC#CCCC(=N)O,-20.15
15426,O=c1[nH]c(=O)c2ccccc2o1,-20.14
47365,O=C(O)C(Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O,-20.14
16154,ClN(Cl)c1nc(N(Cl)Cl)nc(N(Cl)Cl)n1,-20.1
117808,O=CCC(O)=NCC(=O)O,-20.07
120642,N=C(O)N1CC=CCC1,-20.06
7805,O=C(O)CCSCCC(=O)O,-20.05
24439,CCSc1nc(Cl)nc(Cl)n1,-20.04
55911,C=CC/C=N/CCC(=O)O,-19.95
20876,CC(CCOC(N)=O)OC(N)=O,-19.87
14583,NC(=O)NN=C1CCCCC1,-19.86
120847,CC1=CNC(O)=NCC1,-19.84
30902,CC(C)CNc1nc(NCC(C)C)nc(C(Cl)(Cl)Cl)n1,-19.81
15574,CC(=O)Nc1ccc(OC(C)(C)C)cc1,-19.77
121374,Oc1nccc(F)n1,-19.75
11514,Cn1ccc(=O)[nH]c1=O,-19.73
747,O=C(O)O,-19.7
40225,CC(C)N(CC(CN(C(C)C)C(C)C)NC(=O)C(c1ccccc1)c1ccccc1)C(C)C,-19.66
100777,CCCN(C=O)C(C)=N,-19.62
109574,CCN1[C](O)C=C[C@@H]1C,-19.55
27762,CSC(=O)Nc1cccc(O)c1,-19.52
32193,Cc1ccc(S(=O)(=O)Nc2nc(C(Cl)(Cl)Cl)nc(C(Cl)(Cl)Cl)n2)cc1,-19.48
32235,COc1nc(NCc2ccccc2)nc(OC)n1,-19.36
32780,Clc1ccc(Sc2nc(Cl)nc(Cl)n2)cc1,-19.26
3072,Cc1cccc(CC[NH+]2CCC(C(=O)c3ccc(NS(C)(=O)=O)cc3)CC2)[nH+]1,-19.21
60025,C#Cc1ccnc(O)c1,-19.2
30277,CCCCCNc1nc(C)nc(C(Cl)(Cl)Cl)n1,-19.19
27011,CCOc1nc(Cl)nc(Cl)n1,-19.18
3933,Nc1ccc(O)c(C(=O)O)c1,-19.16
122259,Oc1ncc(F)c(O)n1,-19.12
49836,CC1(C)CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1,-19.1
32473,CNc1nc(Sc2ccccc2)nc(C(Cl)(Cl)Cl)n1,-19.06
36160,CCN(CC)CC#CCN1C(=O)C2CCC(C)(C1=O)C2(C)C,-19.06
14909,Cc1nc2ccccc2c(=O)[nH]1,-19.04
28737,CC(O)C(=O)O.Nc1nc(N)c2[nH]cnc2n1,-19.03
118839,C/C(O)=C\CC(=N)O,-19.02
139905,[O]C(=O)O,-19.0
56574,CCN=CNC(=N)OC,-19.0
98159,[NH3+][C@H]1[CH-]OC[C]1C(=O)[O-],-19.0
35794,CCCOc1ccc(CC(=O)OC)cc1CSC(=N)N,-18.91
30275,CCCNc1nc(C)nc(C(Cl)(Cl)Cl)n1,-18.89
25664,O=C(Nc1cccc(Cl)c1)OCC#CCN1CCCC1,-18.87
69617,CC1(C)CCC(O)=N1,-18.75
24392,COC(=O)Nc1cccc(O)c1,-18.65
44958,O=C(Nc1ccccc1)OCCCNC1CCCCC1,-18.63
45637,NC(=[NH2+])SC1Cc2ccccc2Sc2ccc(Cl)cc21.[Cl-],-18.63
57435,CC(C)(N)C/C=C/C(=O)O,-18.61
66604,CC[C@@H](CN)CNC(=O)O,-18.59
5193,O=c1[nH]c(=O)n(C2CCCO2)cc1F,-18.52
61188,N=C(O)CCC#CC1CC1,-18.48
17568,O=C(O)CCSCSCCC(=O)O,-18.45
32677,CC(C)C1NC(=O)NC(C(C)C)N1,-18.39
12371,NC(N)=NOC(c1ccccc1)c1ccccc1.O=[N+]([O-])O,-18.35
31776,CCCOc1nc(OCCC)nc(OCCC)n1,-18.22
70407,CO/C(C)=N/CCC(=O)O,-18.19
14914,COC(=O)Nc1ccc(S(=O)(=O)NC(=O)OC)cc1,-18.15
30578,Cc1cn([C@H]2C[C@H](F)[C@@H](CO)O2)c(=O)[nH]c1=O,-18.11
20551,CCOC(=O)NCCCOC(=O)Nc1ccccc1,-18.0
50123,Cc1cc(F)ncn1,-18.0
32503,Cc1ncnc(NCc2ccccc2)n1,-17.88
38639,COCC(=O)Nc1c(I)c(C(N)=O)c(I)c(C(=O)NCCC(=O)O)c1I,-17.73
56525,CCN=CNC(=N)OC,-17.73
11295,Cn1c(=O)[nH]c(=O)c2ccccc21,-17.72
46833,NC(=[NH2+])SC1c2ccccc2CSc2ccccc21.[Cl-],-17.65
20042,c1ccc2c(c1)CCCC2NC1=NCCN1,-17.63
46318,CCOC(=O)NCN(C)N=O,-17.56
105849,C#C[C@@H]1CCOC(=N)N1,-17.44
12347,Cc1ccc(CON=C(N)N)cc1.O=[N+]([O-])O,-17.42
11712,CCC(C)=NNC(N)=O,-17.41
12296,CC(Cc1ccccc1)OC(N)=O,-17.39
30270,CCCCc1nc(NCC)nc(C(Cl)(Cl)Cl)n1,-17.38
23444,CCN(CC)CCOC(=O)c1ccc(N)cc1.O=C(O)CC1CCC(=O)N1,-17.35
48205,COc1ccc(-c2cc(N)cc(CC(=O)O)c2)cc1,-17.34
42963,CCC1(OC(N)=O)CCCCC1,-17.32
20162,COc1ccc(Cc2cnc(N)nc2N)cc1OC,-17.29
61778,C[C@H](O)CN(C=O)C(=O)O,-17.29
100092,C#CC#CCCC(=N)O,-17.19
70751,CC(O)=NC[C@H](C)C(=O)O,-17.18
30242,C#CCc1nc(NCC)nc(C(Cl)(Cl)Cl)n1,-17.14
20499,Clc1nc(Cl)nc(Oc2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)n1,-17.13
14991,Cc1cccc(N)n1,-17.1
13312,CCCc1nc(CCC)nc(CCC)n1,-17.09
32304,CCNc1nc(CCl)nc(CCl)n1,-17.03
48923,O=C(O)Nc1ccc(-c2ccccc2)cc1,-17.02
96894,N=C(O)CCCNC(=O)O,-16.99
32216,Nc1nc(CCl)nc(C(Cl)(Cl)Cl)n1,-16.89
73179,N=C1CCCOC(=O)O1,-16.78
35791,CCOc1ccc(CC(=O)OC)cc1CSC(N)=[NH2+].[Cl-],-16.75
39238,CC(=O)NCN(C)N=O,-16.66
30286,C=CCNc1nc(C)nc(C(Cl)(Cl)Cl)n1,-16.63
100601,CC(C)N1CCN=C1O,-16.57
31133,COc1nc(Nc2ccccc2Cl)nc(OC)n1,-16.55
4654,Cc1cccc(C)c1NC(=O)CC12CCCN1CCC2,-16.55
65784,C#C[C@@](O)(CO)CC(=N)O,-16.52
10484,CCCC(C)OC(N)=O,-16.48
28906,NC(=O)N1c2ccccc2CC2CCCCC21,-16.43
32458,CCNc1nc(SC)nc(C(Cl)(Cl)Cl)n1,-16.42
32370,CCc1nc(C)nc(C)n1,-16.36
9314,CC(=O)Nc1ccc2c(c1)Cc1cc(O)ccc1-2,-16.22
4405,Clc1cccc(Nc2nc(OCC3CCCCC3)c3nc[nH]c3n2)c1,-16.17
71910,N=C(N)N(C=O)CC(=O)O,-16.12
97473,CN=C1COC(=N)N1,-16.09
151899,Nc1cc2n(n1)CCN2,-16.0
96861,N=C(O)[C@@H](CN)CC(=O)O,-15.97
50468,O=C1OC[C@@H](F)OC[C@H](F)OC(=O)O1,-15.95
147730,CCc1nc(N)nn1C,-15.94
95916,N=C(O)C[C@H]1CO[C](O)C1,-15.93
42272,N=C(N)SCCCC(=O)O,-15.7
100820,C/N=C(\C)N(C)C(C)=O,-15.69
120271,CCN1C(=N)CCC1=O,-15.69
32932,COC(=O)Nc1nc2cc(C(=O)c3ccc(F)cc3)ccc2[nH]1,-15.58
32587,CN(C)CCCC(=O)NC12CC3CC(CC(C3)C1)C2,-15.57
59331,CN(CC(=O)O)C(=N)N,-15.57
54270,CCO[C@H](CC(=N)O)C(=N)O,-15.51
32127,CCC(C)c1nc(N)nc(C(Cl)(Cl)Cl)n1,-15.5
102412,N=C1COCOC(=O)O1,-15.49
97280,N=C1NC=NCCO1,-15.44
7750,C=CC(=O)NCNC(=O)C=C,-15.42
74394,O=C(O)NCCCCO,-15.39
47155,CC[N+](C)(CC)CCC(=O)Nc1ccc(C(=O)OC)c(O)c1.[I-],-15.37
17471,CC(=O)c1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1,-15.35
39410,COC(=O)Nc1nc2ccc(C(O)c3ccccc3)cc2[nH]1,-15.32
32298,Clc1ccc(Nc2ncncn2)cc1,-15.31
23667,CC(=O)NC(=O)C1CC1,-15.29
31186,CCNc1nc(N(C)C)nc(C(Cl)(Cl)Cl)n1,-15.26
33436,Cc1cccc(OC(N)=O)c1,-15.22
32515,COCCNc1nc(NCCOC)nc(C(Cl)(Cl)Cl)n1,-15.21
24552,COc1nc(Nc2cc(Cl)c(Cl)cc2Cl)nc(OC)n1,-15.17
146265,N=[C]Cc1nc(N)n[nH]1,-15.15
97310,CN=C1COC(=N)N1,-15.14
32819,CC1(C)C=CCC(C)(C)N1CCc1c(Cl)cccc1C(=O)O,-15.1
35202,CCc1cccc(CC)c1N(CNC(C)=O)C(=O)CCl,-15.05
66247,C[C@H]1OC=N[C@H]1CC(=O)O,-15.0
99041,C#C[C@H]1CC(=O)C=CN1,-14.98
158622,CC#Cc1nc(N)n[nH]1,-14.88
48031,CCCS(=O)(=O)c1ccc2[nH]c(NC(=O)OC)nc2c1,-14.88
27784,COc1ccc(NC(=O)N(c2ccccc2)C2CCN(C)C2)cc1,-14.73
139904,[O]C(=O)O,-14.7
27772,O=C(Nc1cccc(O)c1)OCc1ccccc1,-14.65
11448,CC(=O)Nc1ccc(-c2ccc(NC(C)=O)cc2)cc1,-14.62
34454,Nc1ccc(C(=O)Nc2ncc[nH]2)cc1,-14.54
10346,Cc1ncc(C[n+]2cccc(CCO)c2C)c(N)n1,-14.52
20472,CCCCC(CC)C1NC(=O)N(SC(Cl)(Cl)Cl)C1=O,-14.4
12714,NC(N)=NOCCCc1ccccc1.O=[N+]([O-])O,-14.34
70543,CCC(O)=NCCC(=O)O,-14.2
24506,CCCCOc1nc(Cl)nc(Cl)n1,-14.17
45819,C=CCOc1ccc(N/C(=N/CCc2ccc(Cl)cc2)Nc2ccc(C)cc2)cc1,-14.12
489,NCC(=O)NC(N)=O,-14.1
129617,CNc1nc(N)nn1C,-14.01
15635,O=C(O)c1c(Cl)c(Cl)c(C(=O)O)c(Cl)c1Cl,-13.96
102252,C#Cc1nccc(O)n1,-13.92
13395,N.O=C(O)O,-13.84
59522,N=CNC(=N)CCC(=O)O,-13.82
102371,C#Cc1nccc(O)n1,-13.8
49646,CCOC(=O)Nc1cccc(OCC(O)CNC(C)(C)C)c1,-13.79
86865,O=C1N[CH+][C@@H]2C[CH-]C[C@H]12,-13.67
32779,CCCCSc1nc(Cl)nc(Cl)n1,-13.65
17376,CC(C)(C)CCOC(N)=O,-13.6
149006,N#CCc1ncncn1,-13.34
43634,NC(=O)c1cccnc1.O=C(O)c1ccccc1O,-13.28
129734,CNc1nc(N)n[nH]1,-13.21
83008,CO[C@H]1CCOC(=N)O1,-13.13
33929,Cc1cc(C)c(C2(C)OC[C@@H](COC(N)=O)O2)c(C)c1,-13.03
30279,CCCCCCCCCCCCNc1nc(C)nc(C(Cl)(Cl)Cl)n1,-13.02
30970,C=CCOc1nc(Cl)nc(Cl)n1,-12.94
16121,CC(=O)Nc1ccc(NC=[N+](C)C)cc1,-12.87
49944,CCN1CC2(COC)C(OC(C)=O)CC(OC)C34[C@@H]2C(OC)C([C@@H]13)[C@@]1(OC(C)=O)C(OC(C)=O)[C@H](OC)[C@@]2(OC(C)=O)C[C@@H]4[C@@H]1C2OC(C)=O,-12.77
30236,CCCCCCCCCc1nc(NCC)nc(C(Cl)(Cl)Cl)n1,-12.72
14834,Cc1ncnc(C)n1,-12.66
32374,Cc1nc(C)nc(CCc2ccccc2)n1,-12.64
96850,N=C(N)OCCCC(=O)O,-12.64
30636,C=CCSc1nc(Cl)nc(Cl)n1,-12.53
83187,CO/C=N/CCC(=O)O,-12.53
100597,CCN=C1N[C@@H](C)CO1,-12.41
6667,Nc1ccc(Cl)c(S(=O)(=O)O)c1,-12.08
93011,N=C1C[C@@H]2C=C[C@H](O1)O2,-12.08
14631,O=S1(=O)Nc2ccccc2N1,-12.05
8034,Nc1ccc(-c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1,-11.96
108511,N=C1NC[C@@H](O)O1,-11.88
27522,O=C(Nc1cccc(Oc2ccccc2)c1)OCCN1CCCCC1,-11.86
4954,N=C(N)SCc1ccccc1,-11.77
30969,CCCOc1nc(Cl)nc(Cl)n1,-11.76
8940,COP(=S)(NC(C)C)Oc1ccc(Cl)cc1Cl,-11.74
94143,N=C1O[C@@H]2C=C[C@@H](C2)O1,-11.72
45936,CCC1(CC(=O)C(C)(C)C)C(=O)NC(=O)NC1=O,-11.62
120517,CCN1C(=N)CCC1=O,-11.56
147683,CCCn1cnc(N)n1,-11.52
97081,CN=C1NCC(=O)N1,-11.51
58545,C/N=C(\C)N(C)[C](C)O,-11.5
70265,C#C[C@@H]1COC(=N)N1,-11.41
72201,N=C1C[C@@H](C(=N)O)CO1,-11.4
97303,CN(CC#N)C(=N)O,-11.33
120260,C[C@@H]1C=CN(C(=N)O)C1,-11.17
49505,CCNC(=O)N1C(c2ccc(Cl)cc2)C2C(=O)C(C(c3ccc(Cl)cc3)NC2c2ccc(Cl)cc2)C1c1ccc(Cl)cc1,-11.12
92973,N=C1O[C@@H]2C=C[C@@H](C2)O1,-11.06
73139,N=C1O[C@@H]2CO[C@@H](C2)O1,-11.03
101023,N=C1OC(=O)C[C@H]1C=O,-11.0
12757,NC(N)=NOCCC(c1ccccc1)c1ccccc1.O=[N+]([O-])O,-10.92
32777,CCCSc1nc(Cl)nc(Cl)n1,-10.92
77004,N=C1O[C@H]2CC[C@H](C2)O1,-10.78
46564,CCCCCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccc(NC(C)=O)cc23)c(OC)c1,-10.62
12313,CC(Cc1ccc(Cl)cc1)OC(N)=O,-10.5
65922,CC(=O)[C@H](CC=O)C(=N)O,-10.5
32789,CCCc1nc(Cl)nc(Cl)n1,-10.48
32306,ClCc1nc(CCl)nc(Nc2ccccc2)n1,-10.37
28429,CC1(C)OC(=O)Nc2ccc(Cl)cc21,-10.34
54191,NC(N)=CO,-10.06
56566,CN=C(O)N(C)C(C)=N,-9.9
94162,N=C1C[C@@H]2C=C[C@H](O1)O2,-9.83
23381,CC(Cc1ccc(Cl)cc1Cl)OC(N)=O,-9.79
31608,NC(=O)N1c2ccccc2CC(=O)c2ccccc21,-9.65
82376,C[C@@H](CC(=O)O)C(=N)N,-9.57
72530,N=C1O[C@@H]2CO[C@@H](C2)O1,-9.55
32120,CCc1nc(CC)nc(NC)n1,-9.49
78403,N=C1O[C@H]2CC[C@H](C2)O1,-9.22
12272,O=C1NC(=O)C2(CCCCC2)N1,-9.12
25952,CCS(=O)(=O)C(C(=O)OCC[NH+](C)C)(c1ccccc1)c1ccccc1.[Cl-],-9.06
6246,CC1(C)NC(=O)NC1=O,-9.04
32117,Nc1nc(C(Cl)(Cl)Cl)nc(C(Cl)(Cl)CCl)n1,-9.03
25800,CCOC(=O)COc1ccc(Br)cc1CSC(=N)N,-8.99
45821,C=CCOc1ccc(N/C(=N/CCc2ccc(Cl)cc2)Nc2ccc(Cl)cc2)cc1,-8.98
76630,N=C(N)C/C=C/C(=O)O,-8.98
100859,CCN1C(O)=NC[C@@H]1C,-8.97
12309,CC(Cc1ccccc1Cl)OC(N)=O,-8.97
24395,CNC(=O)Oc1cccc(NC(=O)OC)c1,-8.85
9129,CN(C)C(=O)Nc1cccc(F)c1,-8.74
74740,N=C1N[C@H]2CCO[C@H]2O1,-8.69
16091,CN(C)c1nc(Cl)nc(Cl)n1,-8.65
40631,CCCC(COC(N)=O)C(C)OC(N)=O,-8.61
32933,COC(=O)Nc1nc2cc(C(=O)C3CC3)ccc2[nH]1,-8.48
26344,CCCCCCCCCCCCN.O=C1NS(=O)(=O)c2ccccc21,-8.42
37482,CCCCC[C@H](O)C=C[C@H]1OC(O)C[C@H](O)[C@@H]1CC=CCCCC(=O)O,-8.39
50351,Fc1cc(F)ncn1,-8.37
2346,COc1cc(Cc2cnc(N)nc2N)cc(OCCCC(CCC(=O)O)C(=O)O)c1Br,-8.32
27346,CCNC(=O)c1c(I)c(OC(CC)C(=O)O)c(I)c(C(=O)NCC)c1I,-8.25
8245,Nc1cc(S(=O)(=O)O)c2cccc(S(=O)(=O)O)c2c1,-8.09
100669,CC[C@H]1NC(=N)O[C@H]1C,-8.03
32467,CCSc1nc(NC)nc(C(Cl)(Cl)Cl)n1,-8.03
100585,CN=C1NC(C)(C)CO1,-8.01
66685,Cc1nc(N)ncc1F,-7.99
17877,Nc1ccc2c(c1)C(=O)NC(CCCl)O2,-7.98
93613,C#C[C@H]1CC(=N)OCO1,-7.98
43113,CC1(c2ccc(Cl)cc2Cl)NC(=O)NC1=O,-7.97
3500,NC(N)=NCCCCC(N)C(=O)O,-7.78
108820,N=C(O)C[C]1CN=C(O)C1,-7.75
45911,C=CCC1(CC(=O)C(C)(C)C)C(=O)NC(=O)NC1=O,-7.72
28428,CC1(C)OC(=O)Nc2ccc(Br)cc21,-7.54
84463,NC/C=C/CNC(=O)O,-7.41
42271,NC(=[NH2+])SCCCC(=O)O.[Br-],-7.26
90509,CC1(C)CC([O])=C(O)N1,-7.24
2094,COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2ccccc12,-7.23
5242,O=C1CSC(=O)N1,-7.23
30297,CNc1nc(C)nc(C(Cl)(Cl)Cl)n1,-7.06
8573,NCCCCCCNC(=O)O,-7.06
32475,CNc1nc(Sc2ccc(Cl)cc2)nc(C(Cl)(Cl)Cl)n1,-7.01
63647,N=C(O)C[C@H]1CN=C(O)C1,-7.0
2911,CC1=Nc2ccc(Cl)cc2S(=O)(=O)N1,-6.99
109928,Nc1cn(C(=O)O)cn1,-6.97
45906,CC(C)CCC1(CC(=O)C(C)(C)C)C(=O)NC(=O)NC1=O,-6.94
104155,N=C1NC2=CCO[C@H]2O1,-6.9
25796,CCOC(=O)COc1ccc(Cl)cc1CSC(=N)N,-6.9
103963,COc1ccnc(O)n1,-6.83
26467,CC(C)CSc1nc(Cl)nc(Cl)n1,-6.8
82512,CCO[C@H]1CNC(=N)O1,-6.79
12792,CCCCN(N=O)C(N)=O,-6.72
45638,N=C(N)SC1Cc2ccccc2Sc2ccc(Cl)cc21,-6.58
32308,Nc1nc(C(Cl)Cl)nc(C(Cl)Cl)n1,-6.56
47157,CCOC(=O)c1ccc(NC(=O)CC[N+](C)(C)C)cc1O.[I-],-6.52
32767,CC(C)COc1nc(Cl)nc(Cl)n1,-6.51
25522,Cc1nc(C)nc(CCl)n1,-6.47
20014,CCCCc1c(C)nc(N(C)C)nc1O,-6.41
27998,CC(=O)Nc1ccc(C(C[N+](=O)[O-])Sc2ccc(C)cc2)cc1,-6.37
49407,O=C(O)CCCN(CN(C1=NCCN1)C1CCCCC1)C(=O)c1ccccc1,-6.31
50998,Cc1ncnc(F)n1,-6.16
46316,CCOC(=O)NCN(Cc1ccccc1)N=O,-6.04
49404,O=C(O)CCCN(CN(CCCO)C1=NCCN1)C(=O)c1ccccc1,-6.03
13664,NC(=O)OC1CCCCC1,-6.01
71963,N=C(O)CC(C=O)CC(=N)O,-5.72
20133,CSc1nc(C)nc(SC)n1,-5.66
32371,Cc1nc(C)nc(CCCCl)n1,-5.65
27760,CNC(=O)Oc1cccc(NC(=O)OCCOC)c1,-5.64
16218,COc1ncnc(NS(=O)(=O)c2ccc(N)cc2)c1OC,-5.58
62550,CN(C(=N)O)C(O)=C[O],-5.45
44042,C=CCC1(CC=C)C(=O)NC(=O)N(CC(=O)N(CC)CC)C1=O,-5.39
6068,CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,-5.3
101779,O=Cc1cnc(O)nc1,-5.29
104611,O=C(O)NC/C(CO)=N/O,-4.94
36417,CCN(CC)CCNC(=O)CC1(C)Oc2ccc(C)cc2O1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-4.83
10396,NC(=O)NCc1ccccc1,-4.8
32815,CC(C)COc1nc(OCC(C)C)nc(OCC(C)C)n1,-4.71
58493,N=C(O)C[C](CO)C(N)=O,-4.65
10955,O=C1CCC(=O)N1,-4.64
47776,O=C1NC(=O)C(C2CCCCC2)(C2CCSC2)N1,-4.55
12289,CC1CCC2(CC1)NC(=O)NC2=O,-4.49
7666,Clc1nc(Cl)nc(Cl)n1,-4.49
62369,C[C@@H](COCO)NC(=O)O,-4.47
102295,C#Cc1ccnc(O)n1,-4.46
32192,ClC(Cl)(Cl)c1nc(Nc2ccccn2)nc(C(Cl)(Cl)Cl)n1,-4.37
30281,CCN(CC)c1nc(C)nc(C(Cl)(Cl)Cl)n1,-4.28
30237,CCCCCCCCCCCCCCCCCc1nc(NCC)nc(C(Cl)(Cl)Cl)n1,-4.23
